Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/3.2,3,552,UpCnf,2026-06-29T12:47:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1245998380
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 552
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.2
RSSI: -105
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 4ecc0ae4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,554,DnUnc,2026-06-29T12:47:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1245256538
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 554
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 34f2302c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -105/5.2,34,551,UpCnf,2026-06-29T12:47:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1244256538
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 551
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.2
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: fb5a86fd"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,553,DnUnc,2026-06-29T12:47:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1243682431
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 553
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: dd40e8c3"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/4.0,3,550,UpCnf,2026-06-29T12:47:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1242682431
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 550
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.0
RSSI: -106
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: abea64d6"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,552,DnUnc,2026-06-29T12:47:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1242144396
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 552
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f8b63f4f"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/4.2,3,549,UpCnf,2026-06-29T12:47:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1241144396
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 549
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.2
RSSI: -105
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 1e6c07c4"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,551,DnUnc,2026-06-29T12:47:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1240279569
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 551
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 816ebfc3"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -105/5.0,34,548,UpCnf,2026-06-29T12:47:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1239279569
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 548
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.0
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: a6e7980d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,550,DnUnc,2026-06-29T12:47:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1238805409
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 550
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: da7fac71"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/4.0,3,547,UpCnf,2026-06-29T12:47:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1237805409
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 547
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.0
RSSI: -106
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 5ac45bae"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,549,DnUnc,2026-06-29T12:47:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1237036418
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 549
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c9887598"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -105/3.5,3,546,UpCnf,2026-06-29T12:47:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1236036418
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 546
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.5
RSSI: -105
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 4d4b5618"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,548,DnUnc,2026-06-29T12:47:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1235388553
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 548
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d99b6188"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -105/4.8,34,545,UpCnf,2026-06-29T12:47:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1234388553
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 545
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.8
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: a2e1352f"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,547,DnUnc,2026-06-29T12:47:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1233810407
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 547
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: bedd9d72"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/5.2,3,544,UpCnf,2026-06-29T12:47:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1232810407
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 544
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.2
RSSI: -104
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: fc606a89"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,546,DnUnc,2026-06-29T12:47:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1229612486
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 546
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 70a4e54e"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -104/6.5,3,543,UpCnf,2026-06-29T12:47:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1228612486
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 543
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -104
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: f5274b68"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,545,DnUnc,2026-06-29T12:47:27+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1226274456
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 545
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 4838e67c"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/5.0,3,542,UpCnf,2026-06-29T12:47:27+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1225274456
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 542
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.0
RSSI: -104
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 799b758f"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,544,DnUnc,2026-06-29T12:47:22+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1220637484
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 544
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e51fa280"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/6.2,3,541,UpCnf,2026-06-29T12:47:21+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1219637484
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 541
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.2
RSSI: -104
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: ca5fca83"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,543,DnUnc,2026-06-29T12:47:20+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1218778659
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 543
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: b4d1e502"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -103/6.5,34,540,UpCnf,2026-06-29T12:47:19+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1217778659
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 540
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -103
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 0a18e836"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,542,DnUnc,2026-06-29T12:47:18+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1217293452
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 542
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c4324212"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -103/6.5,3,539,UpCnf,2026-06-29T12:47:18+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1216293452
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 539
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -103
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 299fb919"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,541,DnUnc,2026-06-29T12:47:15+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1214051472
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 541
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8de0d538"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -103/3.0,3,538,UpCnf,2026-06-29T12:47:14+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1213051472
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 538
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.0
RSSI: -103
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 3111be0d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,540,DnUnc,2026-06-29T12:47:13+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1212389527
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 540
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9b4ddbb9"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -104/4.5,34,537,UpCnf,2026-06-29T12:47:13+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1211389527
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 537
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.5
RSSI: -104
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 2fe839bd"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,539,DnUnc,2026-06-29T12:47:12+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1211241600
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 539
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 3296adf5"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -103/7.0,34,537,UpCnf,2026-06-29T12:47:12+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1210241600
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 537
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.0
RSSI: -103
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 2fe839bd"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,538,DnUnc,2026-06-29T12:47:10+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1209164465
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 538
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 91d059bf"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/4.8,3,536,UpCnf,2026-06-29T12:47:10+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1208164465
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 536
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.8
RSSI: -104
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 679d5ae3"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,537,DnUnc,2026-06-29T12:47:06+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1205536624
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 537
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: cd0733c3"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -105/-0.5,34,535,UpCnf,2026-06-29T12:47:06+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1204536624
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 535
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.5
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 4340ca9c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,536,DnUnc,2026-06-29T12:47:05+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1203737525
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 536
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 852169b4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -97/10.8,3,534,UpCnf,2026-06-29T12:47:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1202737525
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 534
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.8
RSSI: -97
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 2625d52c"
