Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/-3.2,34,933,UpCnf,2026-06-30T14:58:56+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1217744728
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 933
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.2
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 14241ee7"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,542,DnUnc,2026-06-30T14:58:55+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1217279585
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 542
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: da5b8c0d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/-3.0,3,932,UpCnf,2026-06-30T14:58:54+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1216279585
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 932
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.0
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: a26f6d20"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,541,DnUnc,2026-06-30T14:58:53+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1215657635
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 541
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5afb0b13"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -108/-3.0,3,931,UpCnf,2026-06-30T14:58:53+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1214657635
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 931
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.0
RSSI: -108
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: cbb15cf0"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,540,DnUnc,2026-06-30T14:58:51+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1213655714
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 540
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 161fe490"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/-2.5,34,930,UpCnf,2026-06-30T14:58:51+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1212655714
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 930
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -2.5
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 44351fc7"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,539,DnUnc,2026-06-30T14:58:50+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1212261622
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 539
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: eefb66ae"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-3.8,6,929,UpCnf,2026-06-30T14:58:49+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1211261622
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 929
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.8
RSSI: -107
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: def94cdb"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,538,DnUnc,2026-06-30T14:58:48+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1210499753
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 538
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: deb8fb36"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -107/-3.0,34,928,UpCnf,2026-06-30T14:58:47+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1209499753
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 928
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.0
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 12d30091"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,537,DnUnc,2026-06-30T14:58:46+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1208846644
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 537
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 00bcb09c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-2.2,3,927,UpCnf,2026-06-30T14:58:46+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1207846644
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 927
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -2.2
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 622ab9b9"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,536,DnUnc,2026-06-30T14:58:44+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1206846606
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 536
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c9c06ce0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -108/-3.5,3,926,UpCnf,2026-06-30T14:58:44+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1205846606
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 926
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.5
RSSI: -108
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: f0a695b4"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,535,DnUnc,2026-06-30T14:58:42+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1204832798
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 535
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a5c047eb"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/-2.2,34,925,UpCnf,2026-06-30T14:58:42+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1203832798
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 925
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -2.2
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 64414ba0"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,534,DnUnc,2026-06-30T14:58:40+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1202758275
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 534
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 21381ae3"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/-3.2,34,924,UpCnf,2026-06-30T14:58:40+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1201758275
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 924
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.2
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: f7776883"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,533,DnUnc,2026-06-30T14:58:39+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1201317599
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 533
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f30fdd16"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-2.2,3,923,UpCnf,2026-06-30T14:58:38+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1200317599
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 923
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -2.2
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: d364f5a8"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,532,DnUnc,2026-06-30T14:58:37+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1199171655
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 532
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 52c445f6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-3.0,3,922,UpCnf,2026-06-30T14:58:36+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1198171655
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 922
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.0
RSSI: -107
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: b209b617"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,531,DnUnc,2026-06-30T14:58:35+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1197471764
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 531
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 3969cda8"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/-3.5,34,921,UpCnf,2026-06-30T14:58:34+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1196471764
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 921
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.5
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 5979aaeb"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,530,DnUnc,2026-06-30T14:58:33+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1196033649
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 530
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 66b0f66f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-4.8,6,920,UpCnf,2026-06-30T14:58:33+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1195033649
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 920
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.8
RSSI: -107
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: fd129a48"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,529,DnUnc,2026-06-30T14:58:32+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1194820722
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 529
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 4049a5a6"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/-4.5,34,919,UpCnf,2026-06-30T14:58:32+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1193820722
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 919
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.5
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: bd6f1c3a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,528,DnUnc,2026-06-30T14:58:30+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1193084818
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 528
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 0a91376a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -108/-3.8,34,918,UpCnf,2026-06-30T14:58:30+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1192084818
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 918
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.8
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: bf8710ce"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,527,DnUnc,2026-06-30T14:58:19+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1181190234
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 527
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: db557af4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -109/-8.5,6,916,UpCnf,2026-06-30T14:58:18+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1180190234
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 916
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -8.5
RSSI: -109
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 9e77463a"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,526,DnUnc,2026-06-30T14:58:14+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1176692762
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 526
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1a278027"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/-7.8,34,915,UpCnf,2026-06-30T14:58:14+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1175692762
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 915
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -7.8
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: f5f2442e"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,525,DnUnc,2026-06-30T14:57:36+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1138695674
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 525
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: fdbeb1f2"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/-8.0,3,911,UpCnf,2026-06-30T14:57:36+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1137695674
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 911
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -8.0
RSSI: -108
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 4f239c63"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,524,DnUnc,2026-06-30T14:57:34+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1136793870
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 524
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 440a4a42"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/-1.5,34,910,UpCnf,2026-06-30T14:57:34+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1135793870
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 910
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.5
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 8cb3a15d"
