Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,433,DnUnc,2026-06-30T14:46:48+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 490776252
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 433
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 858986f5"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/-0.8,6,798,UpCnf,2026-06-30T14:46:48+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 489776252
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 798
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.8
RSSI: -106
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 2f24869a"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,432,DnUnc,2026-06-30T14:46:47+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 489503923
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 432
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6d362bc0"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/-1.2,34,797,UpCnf,2026-06-30T14:46:46+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 488503923
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 797
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.2
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: c85bd77d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,431,DnUnc,2026-06-30T14:46:46+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 488355359
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 431
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 51acf260"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/0.0,34,797,UpCnf,2026-06-30T14:46:45+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 487355359
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 797
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.0
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: c85bd77d"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,430,DnUnc,2026-06-30T14:46:44+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 487113386
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 430
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5d3aea50"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/-1.0,34,796,UpCnf,2026-06-30T14:46:44+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 486113386
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 796
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.0
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 3f0f173b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,429,DnUnc,2026-06-30T14:46:30+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 472201295
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 429
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e7136068"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -109/-8.0,34,794,UpCnf,2026-06-30T14:46:29+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 471201295
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 794
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -8.0
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 233fc88c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,428,DnUnc,2026-06-30T14:46:28+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 470310299
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 428
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a3e1b06a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -109/-8.5,34,793,UpCnf,2026-06-30T14:46:27+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 469310299
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 793
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -8.5
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 4d85bb70"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,427,DnUnc,2026-06-30T14:46:26+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 468406251
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 427
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: ded74c83"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/-8.5,6,792,UpCnf,2026-06-30T14:46:25+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 467406251
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 792
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -8.5
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 1fdbb208"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,426,DnUnc,2026-06-30T14:46:15+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 457404298
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 426
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 95170d00"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/-7.8,34,790,UpCnf,2026-06-30T14:46:14+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 456404298
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 790
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -7.8
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d8a08871"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,425,DnUnc,2026-06-30T14:46:13+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 456033513
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 425
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f0b1055f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/-4.5,34,789,UpCnf,2026-06-30T14:46:13+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 455033513
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 789
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.5
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: aea8c779"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,424,DnUnc,2026-06-30T14:46:09+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 451314493
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 424
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9b4cb66b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/-10.2,34,789,UpCnf,2026-06-30T14:46:08+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 450314493
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 789
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -10.2
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: aea8c779"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,423,DnUnc,2026-06-30T14:46:03+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 445640491
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 423
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 63d4be87"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/0.5,34,788,UpCnf,2026-06-30T14:46:03+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 444640491
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 788
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.5
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: a4d54f87"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,422,DnUnc,2026-06-30T14:45:58+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 441094908
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 422
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8cb815b7"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/-1.5,6,787,UpCnf,2026-06-30T14:45:58+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 440094908
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 787
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.5
RSSI: -106
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 9550408a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,421,DnUnc,2026-06-30T14:45:55+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 437649377
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 421
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 12927481"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/-0.2,6,787,UpCnf,2026-06-30T14:45:55+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 436649377
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 787
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.2
RSSI: -106
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 9550408a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,420,DnUnc,2026-06-30T14:45:53+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 436091484
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 420
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5472181d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/-1.0,34,786,UpCnf,2026-06-30T14:45:53+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 435091484
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 786
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.0
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: ed7d80b1"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,419,DnUnc,2026-06-30T14:45:51+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 433204799
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 419
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 057da2b6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/-0.2,34,785,UpCnf,2026-06-30T14:45:50+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 432204799
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 785
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.2
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 771c1622"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,418,DnUnc,2026-06-30T14:45:49+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 432056446
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 418
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 996a5365"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/-1.8,34,785,UpCnf,2026-06-30T14:45:49+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 431056446
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 785
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.8
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 771c1622"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,417,DnUnc,2026-06-30T14:45:44+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 426732346
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 417
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: ce745440"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/0.2,3,784,UpCnf,2026-06-30T14:45:44+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 425732346
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 784
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.2
RSSI: -106
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 0709e58c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,416,DnUnc,2026-06-30T14:45:43+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 425191083
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 416
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8d21614f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/-1.0,3,783,UpCnf,2026-06-30T14:45:42+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 424191083
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 783
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.0
RSSI: -106
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 1af1f078"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,415,DnUnc,2026-06-30T14:45:40+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 423028525
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 415
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e354fb7c"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/-0.8,34,782,UpCnf,2026-06-30T14:45:40+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 422028525
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 782
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.8
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: f484c3a7"
