Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,743,DnUnc,2026-06-29T13:03:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2196089594
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 743
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d2f767bf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -99/7.5,3,733,UpCnf,2026-06-29T13:03:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2195089594
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 733
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.5
RSSI: -99
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 263dfc7d"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,742,DnUnc,2026-06-29T13:03:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2194830769
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 742
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: ec9d5591"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -101/8.8,34,732,UpCnf,2026-06-29T13:03:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2193830769
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 732
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -101
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: b3f7d84d"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,741,DnUnc,2026-06-29T13:03:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2192858649
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 741
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 95403f68"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -102/5.5,6,731,UpCnf,2026-06-29T13:03:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2191858649
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 731
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.5
RSSI: -102
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: cfb0aa4f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,740,DnUnc,2026-06-29T13:03:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2191373793
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 740
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9da95905"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -105/3.8,34,730,UpCnf,2026-06-29T13:03:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2190373793
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 730
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.8
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 8b04e225"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,739,DnUnc,2026-06-29T13:03:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2189635747
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 739
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7ee8911a"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/4.5,34,729,UpCnf,2026-06-29T13:03:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2188635747
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 729
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.5
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: f9840ead"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,738,DnUnc,2026-06-29T13:03:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2188302233
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 738
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 24f5cdaf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/4.2,3,728,UpCnf,2026-06-29T13:03:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2187302233
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 728
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.2
RSSI: -106
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 878f3e2a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,737,DnUnc,2026-06-29T13:03:26+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2185233671
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 737
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: af4fcae6"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/1.0,3,728,UpCnf,2026-06-29T13:03:26+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2184233671
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 728
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.0
RSSI: -109
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 878f3e2a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,736,DnUnc,2026-06-29T13:03:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2162727621
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 736
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9517f111"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -90/12.5,3,727,UpCnf,2026-06-29T13:03:03+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2161727621
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 727
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -90
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: f194f0b3"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,735,DnUnc,2026-06-29T13:03:02+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2161028776
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 735
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: becbf962"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -90/11.0,34,726,UpCnf,2026-06-29T13:03:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2160028776
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 726
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.0
RSSI: -90
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 728fae9b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,734,DnUnc,2026-06-29T13:02:59+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2158060804
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 734
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 58bc4e81"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -91/13.5,34,725,UpCnf,2026-06-29T13:02:58+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2157060804
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 725
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.5
RSSI: -91
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: c7b7b2f8"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,733,DnUnc,2026-06-29T13:02:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2156247710
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 733
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: fae93dc1"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -90/13.2,6,724,UpCnf,2026-06-29T13:02:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2155247710
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 724
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.2
RSSI: -90
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 2b158cd8"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,732,DnUnc,2026-06-29T13:02:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2154544783
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 732
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 00a46b0e"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -90/12.5,34,723,UpCnf,2026-06-29T13:02:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2153544783
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 723
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -90
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7a124f3c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,731,DnUnc,2026-06-29T13:02:54+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2152838731
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 731
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 99c0b16a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -90/12.0,6,722,UpCnf,2026-06-29T13:02:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2151838731
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 722
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.0
RSSI: -90
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: e9294ee5"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,730,DnUnc,2026-06-29T13:02:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2151424813
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 730
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e2c6d38e"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -90/12.8,34,721,UpCnf,2026-06-29T13:02:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2150424813
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 721
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.8
RSSI: -90
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: aa48d21c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,729,DnUnc,2026-06-29T13:02:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2149538643
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 729
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1e09946c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -90/13.2,3,720,UpCnf,2026-06-29T13:02:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2148538643
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 720
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.2
RSSI: -90
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: fd8ec40f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,728,DnUnc,2026-06-29T13:02:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2147255821
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 728
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 92e077f8"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -90/13.5,3,719,UpCnf,2026-06-29T13:02:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2146255821
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 719
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.5
RSSI: -90
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: a22ebe38"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,727,DnUnc,2026-06-29T13:02:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2145970826
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 727
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7a2e04ec"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -90/11.0,34,718,UpCnf,2026-06-29T13:02:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2144970826
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 718
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.0
RSSI: -90
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 9eebf2a3"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,726,DnUnc,2026-06-29T13:02:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2144014647
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 726
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 61363bd1"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -92/12.8,3,717,UpCnf,2026-06-29T13:02:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2143014647
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 717
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.8
RSSI: -92
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 6247c175"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,725,DnUnc,2026-06-29T13:02:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2129649777
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 725
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: bb4f3445"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -99/9.5,34,716,UpCnf,2026-06-29T13:02:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2128649777
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 716
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.5
RSSI: -99
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d03f20c1"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,724,DnUnc,2026-06-29T13:02:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2128087661
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 724
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: de9bf8f3"
