Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2750,DnUnc,2026-06-29T15:57:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4058183708
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2750
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: b39dfa34"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -103/7.0,3,2719,UpCnf,2026-06-29T15:57:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4057183708
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2719
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.0
RSSI: -103
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: ce62839d"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2749,DnUnc,2026-06-29T15:57:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4056754791
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2749
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 46338870"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -103/6.5,34,2718,UpCnf,2026-06-29T15:57:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4055754791
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2718
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -103
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 1a7db38c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2748,DnUnc,2026-06-29T15:57:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4055087719
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2748
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 130755f8"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -104/5.5,6,2717,UpCnf,2026-06-29T15:57:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4054087719
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2717
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.5
RSSI: -104
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 4d8cc543"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2747,DnUnc,2026-06-29T15:57:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4053007810
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2747
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c1018c2b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -99/9.0,34,2716,UpCnf,2026-06-29T15:57:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4052007810
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2716
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.0
RSSI: -99
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 2b15ce48"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2746,DnUnc,2026-06-29T15:57:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4051401728
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2746
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 59c9e9fe"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -101/8.2,6,2715,UpCnf,2026-06-29T15:57:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4050401728
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2715
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.2
RSSI: -101
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: ae0c02ab"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2745,DnUnc,2026-06-29T15:57:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4049799808
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2745
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 4d4cadf3"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -102/6.5,34,2714,UpCnf,2026-06-29T15:57:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4048799808
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2714
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -102
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 38d977a8"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2744,DnUnc,2026-06-29T15:57:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4048216691
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2744
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1f143cf5"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -99/8.5,6,2713,UpCnf,2026-06-29T15:57:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4047216691
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2713
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.5
RSSI: -99
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 26aaaf6b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2743,DnUnc,2026-06-29T15:57:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4046548787
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2743
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 716140a8"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/1.5,34,2712,UpCnf,2026-06-29T15:57:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4045548787
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2712
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.5
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 1e4ba7e4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2742,DnUnc,2026-06-29T15:57:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4044971722
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2742
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 3cd0950a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -98/10.0,6,2711,UpCnf,2026-06-29T15:57:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4043971722
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2711
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.0
RSSI: -98
Power: -
Payload(b64): BAABBAAB
Payload(hex): 040001040001
JSON: {""gpio_in_2"":1}
MIC: f2469add"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2741,DnUnc,2026-06-29T15:56:59+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4007950657
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2741
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: eea9806c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -107/2.8,3,2708,UpCnf,2026-06-29T15:56:58+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4006950657
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2708
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.8
RSSI: -107
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 52813976"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2740,DnUnc,2026-06-29T15:56:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4006159755
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2740
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 01454459"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -105/2.2,34,2707,UpCnf,2026-06-29T15:56:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4005159755
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2707
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.2
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 39e4e967"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2739,DnUnc,2026-06-29T15:56:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4004547601
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2739
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: ca423ff8"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -98/8.8,6,2706,UpCnf,2026-06-29T15:56:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4003547601
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2706
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -98
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: c278931a"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2738,DnUnc,2026-06-29T15:56:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4002525744
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2738
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6cc3afc6"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -98/8.8,34,2705,UpCnf,2026-06-29T15:56:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4001525744
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2705
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -98
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: db21b779"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2737,DnUnc,2026-06-29T15:56:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4000650708
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2737
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5e9c6af2"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -99/7.8,6,2704,UpCnf,2026-06-29T15:56:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3999650708
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2704
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.8
RSSI: -99
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 2c0c4c87"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2736,DnUnc,2026-06-29T15:56:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3998292681
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2736
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9b94295b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -99/8.2,34,2703,UpCnf,2026-06-29T15:56:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3997292681
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2703
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.2
RSSI: -99
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d20d1970"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2735,DnUnc,2026-06-29T15:56:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3996852658
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2735
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 36ce9eeb"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -99/6.5,6,2702,UpCnf,2026-06-29T15:56:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3995852658
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2702
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -99
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 3df1e09e"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2734,DnUnc,2026-06-29T15:56:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3995419758
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2734
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a1918f4b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -100/8.8,34,2701,UpCnf,2026-06-29T15:56:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3994419758
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2701
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -100
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: e7035e4b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2733,DnUnc,2026-06-29T15:56:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3994272233
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2733
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9e55a1d2"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -99/8.0,34,2701,UpCnf,2026-06-29T15:56:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3993272233
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2701
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.0
RSSI: -99
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: e7035e4b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2732,DnUnc,2026-06-29T15:56:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3993026584
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2732
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 44305283"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -99/8.5,3,2700,UpCnf,2026-06-29T15:56:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3992026584
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2700
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.5
RSSI: -99
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 3a292134"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2731,DnUnc,2026-06-29T15:56:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3991498633
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2731
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 568bbd1a"
